hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,12030.0,0.0,0.0,0.0
86,9200.0,0.0,0.0,0.0
87,9840.0,0.0,0.0,0.0
110,6399.0,1.0,0.0,0.0
132,9480.0,0.0,0.0,0.0
134,5.0,0.0,0.0,0.0
135,9419.0,1.0,0.0,0.0
136,13545.0,0.0,0.0,0.0
137,10030.0,0.0,0.0,0.0
138,4610.0,0.0,0.0,0.0
139,7639.0,1.0,0.0,0.0
140,8225.0,0.0,0.0,0.0
141,820.0,0.0,0.0,0.0
142,16068.0,2.0,0.0,0.0
143,50.0,0.0,0.0,0.0
144,3365.0,0.0,0.0,0.0
145,1180.0,0.0,0.0,0.0
146,15308.0,2.0,0.0,0.0
147,1935.0,0.0,0.0,0.0
148,5655.0,0.0,0.0,0.0
149,5350.0,0.0,0.0,0.0
150,4155.0,0.0,0.0,0.0
188,87154.0,6.0,0.0,0.0
189,86355.0,5.0,0.0,0.0
190,146570.0,5.0,0.0,0.0
191,91284.0,1.0,0.0,0.0
192,128588.0,7.0,0.0,0.0
193,142637.0,3.0,0.0,0.0
194,405.0,0.0,0.0,0.0
195,141382.0,8.0,0.0,0.0
196,84451.0,4.0,0.0,0.0
296,6265.0,0.0,0.0,0.0
297,2635.0,0.0,0.0,0.0
344,6205.0,0.0,0.0,0.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5530.0,0.0,0.0,0.0
348,1419.0,1.0,0.0,0.0
349,2980.0,0.0,0.0,0.0
350,4490.0,0.0,0.0,0.0
351,5799.0,1.0,0.0,0.0
352,2085.0,0.0,0.0,0.0
353,5933.0,2.0,0.0,0.0
366,6465.0,0.0,0.0,0.0
367,4150.0,0.0,0.0,0.0
368,4360.0,0.0,0.0,0.0
369,2220.0,0.0,0.0,0.0
370,5050.0,0.0,0.0,0.0
371,5400.0,0.0,0.0,0.0
372,2765.0,0.0,0.0,0.0
373,9700.0,0.0,0.0,0.0
374,390.0,0.0,0.0,0.0
375,1360.0,0.0,0.0,0.0
376,2005.0,0.0,0.0,0.0
377,8060.0,0.0,0.0,0.0
378,1844.0,1.0,0.0,0.0
379,1695.0,0.0,0.0,0.0
460,10245.0,0.0,0.0,0.0
461,4025.0,0.0,0.0,0.0
462,13473.0,2.0,0.0,0.0
463,5119.0,1.0,0.0,0.0
473,4905.0,0.0,0.0,0.0
474,5569.0,1.0,0.0,0.0
475,8394.0,1.0,0.0,0.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4904.0,1.0,0.0,0.0
479,175.0,0.0,0.0,0.0
480,6850.0,0.0,0.0,0.0
580,17065.0,0.0,0.0,0.0
581,995.0,0.0,0.0,0.0
582,9268.0,2.0,0.0,0.0
